21/12/2020 23:45:00,0.751865,0.752535,0.751415,0.751535
22/12/2020 00:00:00,0.751535,0.75222,0.751095,0.75141
22/12/2020 00:15:00,0.75141,0.75224,0.751105,0.752125
22/12/2020 00:30:00,0.752125,0.75274,0.751765,0.75264
22/12/2020 00:45:00,0.75264,0.752925,0.752185,0.75222
22/12/2020 01:00:00,0.75222,0.753095,0.752215,0.753025
22/12/2020 01:15:00,0.753025,0.75374,0.75292,0.753455
22/12/2020 01:30:00,0.753455,0.754255,0.753395,0.753475
22/12/2020 01:45:00,0.753475,0.75384,0.75307,0.75346
22/12/2020 02:00:00,0.75346,0.754145,0.753315,0.753855
22/12/2020 02:15:00,0.753855,0.754425,0.75317,0.75424
22/12/2020 02:30:00,0.75424,0.754805,0.753895,0.75457
22/12/2020 02:45:00,0.75457,0.755985,0.75437,0.755735
22/12/2020 03:00:00,0.755735,0.756755,0.755575,0.756425
22/12/2020 03:15:00,0.756425,0.757665,0.75627,0.7575
22/12/2020 03:30:00,0.7575,0.75764,0.75712,0.75714
22/12/2020 03:45:00,0.75714,0.75777,0.75714,0.757515
22/12/2020 04:00:00,0.757515,0.75786,0.757275,0.75744
22/12/2020 04:15:00,0.75744,0.757795,0.75719,0.757485
22/12/2020 04:30:00,0.757485,0.757955,0.75734,0.757395
22/12/2020 04:45:00,0.757395,0.757975,0.75725,0.75778
22/12/2020 05:00:00,0.75778,0.757845,0.757335,0.757485
22/12/2020 05:15:00,0.757485,0.757835,0.757395,0.75773
22/12/2020 05:30:00,0.75773,0.758275,0.757685,0.758215
22/12/2020 05:45:00,0.758215,0.75846,0.758035,0.758285
22/12/2020 06:00:00,0.758285,0.759095,0.75809,0.75864
22/12/2020 06:15:00,0.75864,0.759485,0.758585,0.75939
22/12/2020 06:30:00,0.75939,0.759935,0.75934,0.75959
22/12/2020 06:45:00,0.75959,0.759865,0.759285,0.759625
22/12/2020 07:00:00,0.759625,0.75971,0.758975,0.75906
22/12/2020 07:15:00,0.75906,0.75922,0.758875,0.758935
22/12/2020 07:30:00,0.758935,0.758975,0.75814,0.758405
22/12/2020 07:45:00,0.758405,0.758745,0.75801,0.758335
22/12/2020 08:00:00,0.758335,0.758505,0.758175,0.758345
22/12/2020 08:15:00,0.758345,0.758475,0.75827,0.75838
22/12/2020 08:30:00,0.75838,0.758475,0.75824,0.758415
22/12/2020 08:45:00,0.758415,0.758895,0.75817,0.75865
22/12/2020 09:15:00,0.758275,0.758495,0.758235,0.75837
22/12/2020 09:30:00,0.75837,0.75853,0.758135,0.758455
22/12/2020 09:45:00,0.758455,0.75846,0.757915,0.75825
22/12/2020 10:00:00,0.75825,0.758875,0.75816,0.758795
22/12/2020 10:15:00,0.758795,0.759125,0.75742,0.757565
22/12/2020 10:30:00,0.757565,0.75808,0.757565,0.75796
22/12/2020 10:45:00,0.75796,0.75803,0.75748,0.757595
22/12/2020 11:00:00,0.757595,0.7583,0.75737,0.75825
22/12/2020 11:15:00,0.75825,0.75837,0.75742,0.757475
22/12/2020 11:30:00,0.757475,0.757875,0.757155,0.75721
22/12/2020 11:45:00,0.75721,0.757475,0.75661,0.75662
22/12/2020 12:00:00,0.75662,0.757075,0.756565,0.75691
22/12/2020 12:15:00,0.75691,0.75737,0.75675,0.757335
22/12/2020 12:30:00,0.757335,0.757655,0.756755,0.75681
22/12/2020 12:45:00,0.75681,0.757255,0.75675,0.757055
22/12/2020 13:00:00,0.757055,0.75755,0.756965,0.757425
22/12/2020 13:15:00,0.757425,0.757475,0.7571,0.757135
22/12/2020 13:30:00,0.757135,0.75746,0.757095,0.75711
22/12/2020 13:45:00,0.75711,0.757375,0.757005,0.757345
22/12/2020 14:00:00,0.757345,0.75743,0.75687,0.75693
22/12/2020 14:15:00,0.75693,0.756955,0.75545,0.755865
22/12/2020 14:30:00,0.755865,0.75626,0.75567,0.756255
22/12/2020 14:45:00,0.756255,0.75635,0.75614,0.75621
22/12/2020 15:00:00,0.75621,0.75643,0.756195,0.756345
22/12/2020 15:15:00,0.756345,0.756535,0.756115,0.756195
22/12/2020 15:30:00,0.756195,0.756255,0.755735,0.75585
22/12/2020 15:45:00,0.75585,0.755855,0.755215,0.755645
22/12/2020 16:00:00,0.755645,0.756205,0.75556,0.75612
22/12/2020 16:15:00,0.75612,0.75612,0.75586,0.75598
22/12/2020 16:30:00,0.75598,0.75631,0.755885,0.75606
22/12/2020 16:45:00,0.75606,0.75637,0.755725,0.755965
22/12/2020 17:00:00,0.755965,0.756445,0.755735,0.75643
22/12/2020 17:15:00,0.75643,0.756875,0.75634,0.756455
22/12/2020 17:30:00,0.756455,0.756585,0.755855,0.755855
22/12/2020 17:45:00,0.755855,0.755865,0.754615,0.754815
22/12/2020 18:00:00,0.754815,0.755305,0.75456,0.755005
22/12/2020 18:15:00,0.755005,0.755205,0.754675,0.754765
22/12/2020 18:30:00,0.754765,0.75568,0.754605,0.75562
22/12/2020 18:45:00,0.75562,0.75612,0.755125,0.75526
22/12/2020 19:00:00,0.75526,0.755865,0.75471,0.755685
22/12/2020 19:15:00,0.755685,0.755695,0.754995,0.755115
22/12/2020 19:30:00,0.755115,0.756155,0.755115,0.755955
22/12/2020 19:45:00,0.755955,0.75601,0.755335,0.75545
22/12/2020 20:00:00,0.75545,0.755675,0.754995,0.755255
22/12/2020 20:15:00,0.755255,0.75533,0.754495,0.75457
22/12/2020 20:30:00,0.75457,0.75484,0.754035,0.754035
22/12/2020 20:45:00,0.754035,0.754085,0.752935,0.753005
22/12/2020 21:00:00,0.753005,0.753705,0.753005,0.753515
22/12/2020 21:15:00,0.753515,0.75409,0.75348,0.75391
22/12/2020 21:30:00,0.75391,0.75438,0.75388,0.75426
22/12/2020 21:45:00,0.75426,0.75478,0.753985,0.754755
22/12/2020 22:00:00,0.754755,0.754775,0.754385,0.754675
22/12/2020 22:15:00,0.754675,0.755425,0.754565,0.755265
22/12/2020 22:30:00,0.755265,0.7553,0.754735,0.75504
22/12/2020 22:45:00,0.75504,0.755155,0.754645,0.755135
22/12/2020 23:00:00,0.755135,0.7565,0.755025,0.756385
22/12/2020 23:15:00,0.756385,0.756885,0.756385,0.756875
22/12/2020 23:30:00,0.756875,0.756925,0.75592,0.756035
22/12/2020 23:45:00,0.756035,0.756045,0.755575,0.755685
23/12/2020 00:00:00,0.755685,0.756375,0.755675,0.75593
23/12/2020 00:15:00,0.75593,0.75617,0.75503,0.75515
23/12/2020 00:30:00,0.75515,0.755725,0.754975,0.755615
23/12/2020 00:45:00,0.755615,0.75581,0.75516,0.75528
23/12/2020 01:00:00,0.75528,0.755865,0.75523,0.75541
23/12/2020 01:15:00,0.75541,0.755435,0.75391,0.754105
23/12/2020 01:30:00,0.754105,0.75412,0.752635,0.75265
23/12/2020 01:45:00,0.75265,0.75343,0.752645,0.75314
23/12/2020 02:00:00,0.75314,0.753335,0.7524,0.752525
23/12/2020 02:15:00,0.752525,0.75362,0.752475,0.75358
23/12/2020 02:30:00,0.75358,0.75437,0.7535,0.75399
23/12/2020 02:45:00,0.75399,0.75409,0.751715,0.752005
23/12/2020 03:00:00,0.752005,0.753585,0.751825,0.753545
23/12/2020 03:15:00,0.753545,0.75394,0.753425,0.753725
23/12/2020 03:30:00,0.753725,0.75374,0.751995,0.752395
23/12/2020 03:45:00,0.752395,0.753125,0.752215,0.753045
23/12/2020 04:00:00,0.753045,0.753535,0.753045,0.75349
23/12/2020 04:15:00,0.75349,0.75367,0.75312,0.753245
23/12/2020 04:30:00,0.753245,0.753435,0.752935,0.75308
23/12/2020 04:45:00,0.75308,0.753155,0.75275,0.753155
23/12/2020 05:00:00,0.753155,0.75331,0.752665,0.753245
23/12/2020 05:15:00,0.753245,0.753475,0.75316,0.75346
23/12/2020 05:30:00,0.75346,0.753525,0.752985,0.752985
23/12/2020 05:45:00,0.752985,0.753065,0.75234,0.75234
23/12/2020 06:00:00,0.75234,0.75279,0.75223,0.75268
23/12/2020 06:15:00,0.75268,0.75269,0.75197,0.75229
23/12/2020 06:30:00,0.75229,0.752405,0.752115,0.752345
23/12/2020 06:45:00,0.752345,0.75317,0.752235,0.753155
23/12/2020 07:00:00,0.753155,0.753185,0.752635,0.75267
23/12/2020 07:15:00,0.75267,0.75277,0.7521,0.75213
23/12/2020 07:30:00,0.75213,0.752245,0.751855,0.751895
23/12/2020 07:45:00,0.751895,0.7526,0.751855,0.752455
23/12/2020 08:00:00,0.752455,0.752855,0.75238,0.752775
23/12/2020 08:15:00,0.752775,0.75317,0.752705,0.75307
23/12/2020 08:30:00,0.75307,0.75315,0.752935,0.753015
23/12/2020 08:45:00,0.753015,0.753035,0.752215,0.752465
23/12/2020 09:15:00,0.752075,0.75231,0.7519,0.75191
23/12/2020 09:30:00,0.75191,0.75277,0.75173,0.752
23/12/2020 09:45:00,0.752,0.752725,0.75198,0.75239
23/12/2020 10:00:00,0.75239,0.75328,0.752375,0.75327
23/12/2020 10:15:00,0.75327,0.753845,0.753035,0.753835
23/12/2020 10:30:00,0.753835,0.75419,0.75351,0.75416
23/12/2020 10:45:00,0.75416,0.755475,0.754155,0.7554
23/12/2020 11:00:00,0.7554,0.755495,0.75471,0.754715
23/12/2020 11:15:00,0.754715,0.755035,0.75375,0.75381
23/12/2020 11:30:00,0.75381,0.753915,0.75348,0.75356
23/12/2020 11:45:00,0.75356,0.75358,0.752565,0.75284
23/12/2020 12:00:00,0.75284,0.753575,0.7524,0.753465
23/12/2020 12:15:00,0.753465,0.75414,0.75341,0.75377
23/12/2020 12:30:00,0.75377,0.75468,0.75375,0.754375
23/12/2020 12:45:00,0.754375,0.75453,0.753805,0.753875
23/12/2020 13:00:00,0.753875,0.754385,0.753435,0.754135
23/12/2020 13:15:00,0.754135,0.75415,0.753605,0.753875
23/12/2020 13:30:00,0.753875,0.754295,0.753715,0.753855
23/12/2020 13:45:00,0.753855,0.75446,0.7538,0.754365
23/12/2020 14:00:00,0.754365,0.754965,0.75418,0.754965
23/12/2020 14:15:00,0.754965,0.75542,0.75482,0.755115
23/12/2020 14:30:00,0.755115,0.755165,0.754775,0.755065
23/12/2020 14:45:00,0.755065,0.75535,0.754915,0.755255
23/12/2020 15:00:00,0.755255,0.755555,0.75507,0.75529
23/12/2020 15:15:00,0.75529,0.75558,0.755195,0.755245
23/12/2020 15:30:00,0.755245,0.75537,0.755135,0.755225
23/12/2020 15:45:00,0.755225,0.75534,0.755145,0.755155
23/12/2020 16:00:00,0.755155,0.75536,0.75505,0.75535
23/12/2020 16:15:00,0.75535,0.755485,0.754845,0.755025
23/12/2020 16:30:00,0.755025,0.755105,0.754755,0.75476
23/12/2020 16:45:00,0.75476,0.755005,0.75474,0.754905
23/12/2020 17:00:00,0.754905,0.75508,0.7548,0.7549
23/12/2020 17:15:00,0.7549,0.75499,0.75471,0.754745
23/12/2020 17:30:00,0.754745,0.755125,0.75466,0.75511
23/12/2020 17:45:00,0.75511,0.75544,0.755025,0.755085
23/12/2020 18:00:00,0.755085,0.75646,0.754985,0.756265
23/12/2020 18:15:00,0.756265,0.75659,0.756115,0.756275
23/12/2020 18:30:00,0.756275,0.75649,0.756205,0.756385
23/12/2020 18:45:00,0.756385,0.75754,0.756345,0.75739
23/12/2020 19:00:00,0.75739,0.757405,0.756565,0.756565
23/12/2020 19:15:00,0.756565,0.75668,0.75556,0.75561
23/12/2020 19:30:00,0.75561,0.75657,0.75561,0.75652
23/12/2020 19:45:00,0.75652,0.756685,0.756285,0.756645
23/12/2020 20:00:00,0.756645,0.757155,0.756415,0.757075
23/12/2020 20:15:00,0.757075,0.75749,0.757005,0.75748
23/12/2020 20:30:00,0.75748,0.757635,0.756715,0.756775
23/12/2020 20:45:00,0.756775,0.756785,0.75631,0.75669
23/12/2020 21:00:00,0.75669,0.756895,0.756225,0.75674
23/12/2020 21:15:00,0.75674,0.7569,0.756435,0.75661
23/12/2020 21:30:00,0.75661,0.757135,0.7563,0.756925
23/12/2020 21:45:00,0.756925,0.757195,0.75658,0.75703
23/12/2020 22:00:00,0.75703,0.757345,0.756785,0.75685
23/12/2020 22:15:00,0.75685,0.757155,0.756565,0.756875
23/12/2020 22:30:00,0.756875,0.75724,0.75683,0.75718
23/12/2020 22:45:00,0.75718,0.757265,0.756975,0.756975
23/12/2020 23:00:00,0.756975,0.757045,0.756405,0.756555
23/12/2020 23:15:00,0.756555,0.75656,0.75605,0.756175
23/12/2020 23:30:00,0.756175,0.756455,0.75606,0.756155
23/12/2020 23:45:00,0.756155,0.756205,0.756015,0.75605
24/12/2020 00:00:00,0.75605,0.75607,0.754715,0.75479
24/12/2020 00:15:00,0.75479,0.754895,0.754255,0.75486
24/12/2020 00:30:00,0.75486,0.75593,0.754565,0.755815
24/12/2020 00:45:00,0.755815,0.756735,0.755755,0.756335
24/12/2020 01:00:00,0.756335,0.75734,0.756035,0.757245
24/12/2020 01:15:00,0.757245,0.758065,0.757105,0.757885
24/12/2020 01:30:00,0.757885,0.758965,0.75786,0.75866
24/12/2020 01:45:00,0.75866,0.75867,0.757525,0.757905
24/12/2020 02:00:00,0.757905,0.759175,0.75759,0.7581
24/12/2020 02:15:00,0.7581,0.75836,0.75738,0.757705
24/12/2020 02:30:00,0.757705,0.758495,0.75769,0.75844
24/12/2020 02:45:00,0.75844,0.758495,0.757425,0.75785
24/12/2020 03:00:00,0.75785,0.758885,0.757845,0.758165
24/12/2020 03:15:00,0.758165,0.75902,0.758,0.758765
24/12/2020 03:30:00,0.758765,0.758925,0.758285,0.75844
24/12/2020 03:45:00,0.75844,0.75867,0.75833,0.75852
24/12/2020 04:00:00,0.75852,0.75857,0.757875,0.758005
24/12/2020 04:15:00,0.758005,0.75808,0.757575,0.75768
24/12/2020 04:30:00,0.75768,0.75768,0.75722,0.757375
24/12/2020 04:45:00,0.757375,0.75753,0.75695,0.757435
24/12/2020 05:00:00,0.757435,0.758075,0.757365,0.758005
24/12/2020 05:15:00,0.758005,0.758005,0.757415,0.757675
24/12/2020 05:30:00,0.757675,0.75816,0.75757,0.75809
24/12/2020 05:45:00,0.75809,0.758255,0.758,0.75809
24/12/2020 06:00:00,0.75809,0.75831,0.758045,0.75807
24/12/2020 06:15:00,0.75807,0.758075,0.757405,0.75743
24/12/2020 06:30:00,0.75743,0.757705,0.757425,0.757615
24/12/2020 06:45:00,0.757615,0.757885,0.75725,0.75747
24/12/2020 07:00:00,0.75747,0.757535,0.75704,0.757235
24/12/2020 07:15:00,0.757235,0.75724,0.757005,0.75707
24/12/2020 07:30:00,0.75707,0.757555,0.75704,0.75751
24/12/2020 07:45:00,0.75751,0.758545,0.75726,0.758365
24/12/2020 08:00:00,0.758365,0.758465,0.75796,0.757985
24/12/2020 08:15:00,0.757985,0.75828,0.75791,0.758225
24/12/2020 08:30:00,0.758225,0.75826,0.757845,0.757895
24/12/2020 08:45:00,0.757895,0.758005,0.75754,0.75757
24/12/2020 09:15:00,0.757375,0.757685,0.757375,0.757465
24/12/2020 09:30:00,0.757465,0.757655,0.757215,0.75764
24/12/2020 09:45:00,0.75764,0.757685,0.75706,0.757405
24/12/2020 10:00:00,0.757405,0.75751,0.757305,0.75749
24/12/2020 10:15:00,0.75749,0.7579,0.75734,0.757375
24/12/2020 10:30:00,0.757375,0.757565,0.75726,0.75752
24/12/2020 10:45:00,0.75752,0.758275,0.757445,0.758275
24/12/2020 11:00:00,0.758275,0.759245,0.75805,0.758485
24/12/2020 11:15:00,0.758485,0.758675,0.757835,0.758415
24/12/2020 11:30:00,0.758415,0.75863,0.758155,0.75851
24/12/2020 11:45:00,0.75851,0.75862,0.75817,0.758445
24/12/2020 12:00:00,0.758445,0.7588,0.758115,0.758605
24/12/2020 12:15:00,0.758605,0.759045,0.758455,0.75876
24/12/2020 12:30:00,0.75876,0.75898,0.758235,0.75885
24/12/2020 12:45:00,0.75885,0.759445,0.75869,0.758715
24/12/2020 13:00:00,0.758715,0.75908,0.758655,0.75875
24/12/2020 13:15:00,0.75875,0.75922,0.758735,0.75916
24/12/2020 13:30:00,0.75916,0.75946,0.7591,0.75931
24/12/2020 13:45:00,0.75931,0.759625,0.758895,0.75911
24/12/2020 14:00:00,0.75911,0.759455,0.759085,0.759395
24/12/2020 14:15:00,0.759395,0.759635,0.75907,0.759075
24/12/2020 14:30:00,0.759075,0.75923,0.758185,0.75856
24/12/2020 14:45:00,0.75856,0.75913,0.75851,0.759125
24/12/2020 15:00:00,0.759125,0.759125,0.7584,0.758445
24/12/2020 15:15:00,0.758445,0.758565,0.758225,0.758285
24/12/2020 15:30:00,0.758285,0.758395,0.75806,0.758255
24/12/2020 15:45:00,0.758255,0.758375,0.75805,0.758125
24/12/2020 16:00:00,0.758125,0.758235,0.75793,0.758005
24/12/2020 16:15:00,0.758005,0.75852,0.757905,0.758465
24/12/2020 16:30:00,0.758465,0.7585,0.75814,0.758235
24/12/2020 16:45:00,0.758235,0.75872,0.75819,0.758575
24/12/2020 17:00:00,0.758575,0.7591,0.758575,0.759095
24/12/2020 17:15:00,0.759095,0.75913,0.758875,0.758915
24/12/2020 17:30:00,0.758915,0.759245,0.758875,0.759195
24/12/2020 17:45:00,0.759195,0.759395,0.759145,0.759395
24/12/2020 18:00:00,0.759395,0.759445,0.75871,0.758855
24/12/2020 18:15:00,0.758855,0.75953,0.758845,0.75924
24/12/2020 18:30:00,0.75924,0.759425,0.758935,0.759265
24/12/2020 18:45:00,0.759265,0.759295,0.758745,0.758975
24/12/2020 19:00:00,0.758975,0.759665,0.758915,0.7596
24/12/2020 19:15:00,0.7596,0.760325,0.759455,0.75951
24/12/2020 19:30:00,0.75951,0.759605,0.75898,0.75919
24/12/2020 19:45:00,0.75919,0.760005,0.759055,0.759575
24/12/2020 20:00:00,0.759575,0.759765,0.759285,0.759345
24/12/2020 20:15:00,0.759345,0.75988,0.759345,0.759865
24/12/2020 20:30:00,0.759865,0.760015,0.759285,0.759495
24/12/2020 20:45:00,0.759495,0.759775,0.75923,0.759475
24/12/2020 21:00:00,0.759475,0.759855,0.75943,0.759685
24/12/2020 21:15:00,0.759685,0.76005,0.75953,0.759595
24/12/2020 21:30:00,0.759595,0.75999,0.759455,0.759985
24/12/2020 21:45:00,0.759985,0.760105,0.759575,0.75969
24/12/2020 22:00:00,0.75969,0.759905,0.759345,0.759745
24/12/2020 22:15:00,0.759745,0.759915,0.759415,0.75956
24/12/2020 22:30:00,0.75956,0.75956,0.75911,0.759315
24/12/2020 22:45:00,0.759315,0.760065,0.759145,0.760015
24/12/2020 23:00:00,0.760015,0.760395,0.75967,0.76039
24/12/2020 23:15:00,0.76039,0.76069,0.76018,0.760535
24/12/2020 23:30:00,0.760535,0.76059,0.759925,0.760135
24/12/2020 23:45:00,0.760135,0.76023,0.759775,0.759865
25/12/2020 00:00:00,0.759865,0.76025,0.7598,0.760205
25/12/2020 00:15:00,0.760205,0.76026,0.759605,0.759925
25/12/2020 00:30:00,0.759925,0.76016,0.759795,0.759955
25/12/2020 00:45:00,0.759955,0.76033,0.759935,0.76
25/12/2020 01:00:00,0.76,0.760255,0.759685,0.759765
25/12/2020 01:15:00,0.759765,0.759885,0.759335,0.759695
25/12/2020 01:30:00,0.759695,0.760305,0.759645,0.760025
25/12/2020 01:45:00,0.760025,0.760495,0.760025,0.76019
25/12/2020 02:00:00,0.76019,0.760245,0.7595,0.759665
25/12/2020 02:15:00,0.759665,0.76027,0.75954,0.7602
25/12/2020 02:30:00,0.7602,0.760375,0.759295,0.75958
25/12/2020 02:45:00,0.75958,0.75972,0.75916,0.759705
25/12/2020 03:00:00,0.759705,0.759865,0.75953,0.759755
25/12/2020 03:15:00,0.759755,0.75991,0.759595,0.759695
25/12/2020 03:30:00,0.759695,0.76023,0.75967,0.76013
25/12/2020 03:45:00,0.76013,0.76021,0.759845,0.759905
25/12/2020 04:00:00,0.759905,0.759925,0.75974,0.75978
25/12/2020 04:15:00,0.75978,0.7601,0.759755,0.760025
25/12/2020 04:30:00,0.760025,0.760285,0.7599,0.760135
25/12/2020 04:45:00,0.760135,0.76027,0.76003,0.760195
25/12/2020 05:00:00,0.760195,0.760435,0.7598,0.759925
25/12/2020 05:15:00,0.759925,0.759925,0.75924,0.759465
25/12/2020 05:30:00,0.759465,0.759475,0.759005,0.759295
25/12/2020 05:45:00,0.759295,0.75964,0.75928,0.759435
25/12/2020 06:00:00,0.759435,0.759675,0.759395,0.759595
25/12/2020 06:15:00,0.759595,0.759625,0.75939,0.759525
25/12/2020 06:30:00,0.759525,0.759665,0.7594,0.759455
25/12/2020 06:45:00,0.759455,0.759615,0.759365,0.759365
25/12/2020 07:00:00,0.759365,0.759375,0.758625,0.75914
25/12/2020 07:15:00,0.75914,0.759475,0.75914,0.759325
25/12/2020 07:30:00,0.759325,0.75935,0.7593,0.759325
25/12/2020 07:45:00,0.759325,0.75935,0.75927,0.759325
28/12/2020 09:15:00,0.76025,0.760275,0.75896,0.758985
28/12/2020 09:30:00,0.758985,0.76024,0.758935,0.760065
28/12/2020 09:45:00,0.760065,0.760155,0.759875,0.75994
28/12/2020 10:00:00,0.75994,0.76047,0.759775,0.760315
28/12/2020 10:15:00,0.760315,0.760785,0.76014,0.760725
28/12/2020 10:30:00,0.760725,0.761095,0.760675,0.760875
28/12/2020 10:45:00,0.760875,0.761285,0.76079,0.76109
28/12/2020 11:00:00,0.76109,0.76146,0.75976,0.75985
28/12/2020 11:15:00,0.75985,0.76049,0.75944,0.76036
28/12/2020 11:30:00,0.76036,0.760595,0.759835,0.75987
28/12/2020 11:45:00,0.75987,0.759975,0.759165,0.759565
28/12/2020 12:00:00,0.759565,0.76039,0.759195,0.76021
28/12/2020 12:15:00,0.76021,0.76048,0.75972,0.76045
28/12/2020 12:30:00,0.76045,0.760655,0.76015,0.76042
28/12/2020 12:45:00,0.76042,0.760545,0.760055,0.76041
28/12/2020 13:00:00,0.76041,0.76093,0.760235,0.76087
28/12/2020 13:15:00,0.76087,0.761415,0.760755,0.76115
28/12/2020 13:30:00,0.76115,0.76148,0.761085,0.76144
28/12/2020 13:45:00,0.76144,0.76157,0.76123,0.761275
28/12/2020 14:00:00,0.761275,0.761455,0.76118,0.76134
28/12/2020 14:15:00,0.76134,0.76148,0.761115,0.76142
28/12/2020 14:30:00,0.76142,0.761575,0.76126,0.761285
28/12/2020 14:45:00,0.761285,0.76135,0.76116,0.761235
28/12/2020 15:00:00,0.761235,0.761335,0.7607,0.760775
28/12/2020 15:15:00,0.760775,0.76115,0.760775,0.761135
28/12/2020 15:30:00,0.761135,0.76129,0.760915,0.76093
28/12/2020 15:45:00,0.76093,0.760975,0.7608,0.76086
28/12/2020 16:00:00,0.76086,0.760925,0.76068,0.760925
28/12/2020 16:15:00,0.760925,0.761175,0.76088,0.76111
28/12/2020 16:30:00,0.76111,0.761185,0.760875,0.760945
28/12/2020 16:45:00,0.760945,0.76149,0.76094,0.761435
28/12/2020 17:00:00,0.761435,0.761515,0.761095,0.761425
28/12/2020 17:15:00,0.761425,0.7619,0.76129,0.76185
28/12/2020 17:30:00,0.76185,0.76187,0.761635,0.761765
28/12/2020 17:45:00,0.761765,0.762205,0.761525,0.76196
28/12/2020 18:00:00,0.76196,0.76227,0.7619,0.762165
28/12/2020 18:15:00,0.762165,0.762225,0.76194,0.762035
28/12/2020 18:30:00,0.762035,0.76211,0.761725,0.761925
28/12/2020 18:45:00,0.761925,0.761945,0.761645,0.761765
28/12/2020 19:00:00,0.761765,0.76188,0.76112,0.761145
28/12/2020 19:15:00,0.761145,0.76146,0.76087,0.761275
28/12/2020 19:30:00,0.761275,0.761665,0.76121,0.76165
28/12/2020 19:45:00,0.76165,0.761755,0.76118,0.76122
28/12/2020 20:00:00,0.76122,0.761445,0.76093,0.7611
28/12/2020 20:15:00,0.7611,0.761225,0.760865,0.76104
28/12/2020 20:30:00,0.76104,0.761155,0.7605,0.760855
28/12/2020 20:45:00,0.760855,0.761345,0.76081,0.76121
28/12/2020 21:00:00,0.76121,0.761245,0.760305,0.76061
28/12/2020 21:15:00,0.76061,0.760745,0.759045,0.759335
28/12/2020 21:30:00,0.759335,0.759725,0.75917,0.759615
28/12/2020 21:45:00,0.759615,0.75976,0.759395,0.759415
28/12/2020 22:00:00,0.759415,0.759695,0.75915,0.75946
28/12/2020 22:15:00,0.75946,0.75949,0.758455,0.7586
28/12/2020 22:30:00,0.7586,0.7586,0.75799,0.75799
28/12/2020 22:45:00,0.75799,0.758345,0.757765,0.758145
28/12/2020 23:00:00,0.758145,0.758145,0.757795,0.758045
28/12/2020 23:15:00,0.758045,0.758715,0.758035,0.758585
28/12/2020 23:30:00,0.758585,0.75895,0.758465,0.758925
28/12/2020 23:45:00,0.758925,0.75946,0.75889,0.759455
29/12/2020 00:00:00,0.759455,0.759935,0.759365,0.759715
29/12/2020 00:15:00,0.759715,0.75976,0.75841,0.75855
29/12/2020 00:30:00,0.75855,0.758985,0.758485,0.758885
29/12/2020 00:45:00,0.758885,0.759135,0.75878,0.75883
29/12/2020 01:00:00,0.75883,0.759285,0.758745,0.759265
29/12/2020 01:15:00,0.759265,0.759355,0.75886,0.75889
29/12/2020 01:30:00,0.75889,0.759445,0.758715,0.759435
29/12/2020 01:45:00,0.759435,0.75997,0.759095,0.75928
29/12/2020 02:00:00,0.75928,0.759365,0.75849,0.758525
29/12/2020 02:15:00,0.758525,0.758655,0.75813,0.75835
29/12/2020 02:30:00,0.75835,0.758415,0.757025,0.757085
29/12/2020 02:45:00,0.757085,0.757085,0.75573,0.75665
29/12/2020 03:00:00,0.75665,0.757405,0.756295,0.757405
29/12/2020 03:15:00,0.757405,0.757405,0.756555,0.756735
29/12/2020 03:30:00,0.756735,0.757025,0.756365,0.756905
29/12/2020 03:45:00,0.756905,0.757085,0.75642,0.756725
29/12/2020 04:00:00,0.756725,0.757165,0.75629,0.75644
29/12/2020 04:15:00,0.75644,0.757395,0.75641,0.757325
29/12/2020 04:30:00,0.757325,0.75745,0.756895,0.75709
29/12/2020 04:45:00,0.75709,0.75721,0.75694,0.75719
29/12/2020 05:00:00,0.75719,0.757505,0.757175,0.757485
29/12/2020 05:15:00,0.757485,0.757615,0.757105,0.75733
29/12/2020 05:30:00,0.75733,0.75759,0.75708,0.757085
29/12/2020 05:45:00,0.757085,0.75763,0.75673,0.757415
29/12/2020 06:00:00,0.757415,0.757645,0.757285,0.75739
29/12/2020 06:15:00,0.75739,0.75751,0.757125,0.75719
29/12/2020 06:30:00,0.75719,0.757375,0.756975,0.75712
29/12/2020 06:45:00,0.75712,0.757715,0.75706,0.75768
29/12/2020 07:00:00,0.75768,0.757835,0.75751,0.75783
29/12/2020 07:15:00,0.75783,0.757855,0.757545,0.75755
29/12/2020 07:30:00,0.75755,0.757725,0.75755,0.757615
29/12/2020 07:45:00,0.757615,0.75786,0.75746,0.75785
29/12/2020 08:00:00,0.75785,0.757895,0.75771,0.757755
29/12/2020 08:15:00,0.757755,0.757955,0.75765,0.757935
29/12/2020 08:30:00,0.757935,0.758195,0.757935,0.75814
29/12/2020 08:45:00,0.75814,0.758235,0.757965,0.758045
29/12/2020 09:15:00,0.75795,0.758015,0.75781,0.757955
29/12/2020 09:30:00,0.757955,0.758125,0.757785,0.75799
29/12/2020 09:45:00,0.75799,0.757995,0.757775,0.757885
29/12/2020 10:00:00,0.757885,0.75827,0.757845,0.7581
29/12/2020 10:15:00,0.7581,0.75837,0.757885,0.757885
29/12/2020 10:30:00,0.757885,0.75825,0.757885,0.75813
29/12/2020 10:45:00,0.75813,0.758965,0.758125,0.75878
29/12/2020 11:00:00,0.75878,0.75921,0.75862,0.75907
29/12/2020 11:15:00,0.75907,0.75931,0.758845,0.759115
29/12/2020 11:30:00,0.759115,0.759675,0.75909,0.75934
29/12/2020 11:45:00,0.75934,0.75942,0.758855,0.75909
